name,text,label
51072788,有趣的地方可就必须是羽毛球馆，羽毛球拍专卖店，羽毛球服专卖店，还有羽毛球鞋专卖店，游乐场。无趣的地方就是公园、补习班。,1
51059788,生活中最有意思的地方莫过于当你在面对困难时从容面对，而解决问题后所带给你的成就感.遇见对你好的人，遇见自己命中注定的那个。准备许久而后终于达到自己的目地时的兴奋感.而最无趣的地方就是当你为一件事倾尽全力，而结果却不行之.我可以接受失败，但我不能接受不明不白的结局.当需要你周围的人说出谁是你最好的朋友时，回答：“都是最好的朋友”的人是最无趣的.,1
51077336,每当学校或班级发生一些有奇或搞笑的事情告诉父母、有时去图书馆、喜欢听英文歌,1
51076056,最有意思的地方：我认为是篮球场，在那里，我经常和我的朋友们一起打球，不仅可以让我长高，而且能让我感到快乐，有时遇到有人挑事，他们也会为我出头。当我表现不好的时候，他们会鼓励我，让我越来越强，在我的生活中，我认为没有无趣的地方,0
51060927,最有意思的事在于周末写数学作业，和在周末和朋友打游戏。对最无趣的的候是在7:00~10:00上晚自习，除了作业还是作业.,1
51060115,最有意思：做自己想爱的事，和朋友一起做自己和朋友喜欢的事，一个人的时候。在家里的时候，有钱，没有它力，没有烦脑。最无趣：与长辈交流/聊天，做自己不做的事，和他人一同竞争，和自己不认认的人进行同一份事，学习，强迫我做不愿意做的事,1
51058730,最有趣的地方：不过是每天回到宿舍后与舍友们的闲聊与互动和周末回家追剧与学习新歌，解开一道自认为难的物理或数学题。 最无趣的地方：生活中，对于学生的评价好像只有成绩，这也是不可避免的，毕竟对于普通人而言，这是唯一的出路。,1
51076114,最有趣：和同学相处，上课思考问题，运动、遛狗，看小说，和同学相处让我感到身心愉悦，思考问题让我得到成就能感，运动让我身心放松，遛狗让我放松悠闲，看小说让自己入代剧情，让我感受剧情起伏。最无趣的事：练字、打扫卫生，剪头发。练字让我身心疲惫，打扫卫生做相同的事一遍又一遍，剪头发时什么事也不能干，让我觉得无趣。,0
51059809,我觉得最无趣的是听不懂的物理课，是被老师批评，我觉得最有趣的是每天和朋友一起打球，是晚上回家路上听着歌，是和朋友一起打游戏，,1
51077208,最有意思，和好朋友一起聊天、玩耍，在放学之后吃东西的时间，在路边看到可爱的小猫小狗，一个人静静地读书，喝饮料，期待快递发货和购物的时光，最无趣：研究理科难题，和父母发生争吵，在学校的空闲时间里无事可以的瞬间。,2
51102276,最有意思：看到家里两只小猫打架（玩耍）一起睡觉，毛茸茸一坨，很可爱；当我的爱豆回归发新歌，特别激动，当吃到好吃的和在街上看到美女姐姐会很满足。最无聊：上体育课跑800米，又累，又鼻塞，还岔气，特别不舒服；还有在学校做卷子、作业，作业很多，很困扰我。,0
51058774,每天下晚自习能在宿舍和舍友一起玩，这很有意思。每周五都能有一个愉悦的心情回家，这很有意思。每年暑假都能回老家欣赏大自然的风光，这最有意思。过年也是生活中最有意思的。听物理课最无趣。,0
51058091,我认为每天是有趣的时候便是中午一个人在食堂旁边的树下吃的时候，虽然吃的东西很普通，但我却十分满足与平静。此外每天放学时走在黄昏的道路上对我来说也是很有意思的。最无趣的是，吃饭前排队，在昏暗吵闹的食堂里打饭,0
51073234,我认为最有意思的地方有很多最有代表性的就是学校和家。在学校可以学到很多知识，还可以交到许多的朋友。在家，家人可以和我在一起，在其中我可以受到无限的关心的爱！我认为在我的生活中没有最无趣的地方，因为每个地方都有关于的有趣点。,1
51062572,生活中最有意思的地方，在于能够进入自己身心最放松的状态去做事和学习，不会因为他人的交流、谈话影响自己对于学习和生活的激情与信心，时时刻刻保持上进的心理。最无趣的地方，在于在做自己最觉得重要的事情或学习时，被自己旁边较熟悉的人打断思路，最后把事情办砸倍感郁闷。,1
51075402,最有意思；1、我是《皇室战争》的世界3000名2、每几年可以看一次世界杯。3、过年可以和家人一起。4、每过几年国家会阅兵。5、《原神》非常有趣。最无趣：1、考试2、英语默写3、赶路4、补课5、吵架,1
51071484,和朋友一起玩。看到有趣的事物。找到相做的事情。做对一道难题。发现一本好书。,1
51134107,1、可以同学、朋友在球场肆意击球，竞技类运动产生的多巴胺使我着迷 2、习以吃到不同的美食，每天学习生活中最幸福的时候就是吃饭的时候，整个人十分满足 3、一想到我们十二年的学习生活，每天寒窗苦读只是为了那一场考试却并是为了我们以后的精彩人生，这样的应试教育让我感到无趣。,1
51062551,每天都很无趣啊，画着一样的画，做着一样的事，没有什么是自己发自内心想画的东西，全是为了应试而生的画，看到的自己创造出的东西，完全没有什么除了为了考试之外的画，画不出自己真正想要的东西，去不了自己想去的地方，对考试也没有自信啊，就算考上了大学，那又怎么样，只有知道考上的那一刻是开心的，然后又开始新的痛苦，有什么意义么...,1
51072880,我觉得，生活中只要？？下去就行了，我去看过很多山川河流？？？？我都觉得很有意思,0
51059977,有趣：在看直播或者使用APP在网上购物，在睡赏时、在吃美食时、在看小说时。无趣：考试上课读书洗碗做作业,1
51071585,我家里有趣学校无趣，玩的地方有趣，不是玩的都没趣,2
51074530,1、有意思的：在我生活中最有意思的莫过于散步，不管是独自走在街上，不管有没有朋友在身旁。如果有使可以与他们聊聊最近发生的事，一起吐槽烦心事之类的，如果单是一个人走着，那么可以独自享受在这样生活下的清静。散步的感觉很奇妙，它与任何事都无关紧要，却让人感到平静，每次心里不舒服就散散步，那么心里就就好受许多。2、无趣的：这大概指的是无人陪伴的时候，我不能很好的表达我的情绪，我虽说能让别人看不出来我到底心里在想什么，但表达我不好的情绪，一直都是我的问题，也不愿主动去找别人与我一同做些有意思的事，独处时无事可干，没有人倾听我的心声，很讨厌独处，它让我感到无聊，甚至难受，因此才铸就了一个表里不一的我吧。,1
51058868,⑴最有意思的地方：一些时候我觉得像高山深林，如王龙雪山，峨眉山是一个能接触自然，逃离城市的地方。美丽的大好河山非常有意思；而一些时候我觉得繁华的网红打卡如春熙路、东郊记忆、艺术馆和博物馆等也很有意思，紧跟潮流，融合时代.3、最无趣的地方：公园，公园里一般是一些老人和年纪和年纪很小的儿童进去；茶馆，茶馆里就是一些老人闲情逸致喝茶的地方,1
51062530,生活中最有意思的地方，如果非要说，我可能会说是疫情？也许是因为这是你的想控又不可控的，挺特别的，好吧这不算什么有趣的东西，或许生活中朝着一个目标前进也挺有趣的，最无趣的地方，没有吧，其实某种角度来说，什么事都能变得有趣，只是得看你自己的想法...,1
51075324,有意思：在学校参加了银杏节。每周五晚上回到家和妈妈一起去打乒乓球。解出一道我想了很久的题。把家里很乱的厨房打扫干净。朋友一起在周末时去爱去看电影，在周末边看电视边吃喜欢的零食。无意思：上不喜欢的课，做讨厌的作业，做被我爸强烈要求的事情。被要求吃我不喜欢的食物，帮一些亲戚很烦的小孩。,1
51073190,有意思，能让我看到我想看的一切。我能感受到快乐，能让我体验各种人生。我能一个人玩很久，有看不完的东西。最无趣：能让我感受到困意。能让我开始发呆，能让我想到他就不开心。我能从中获得东西，他能让我怀疑自己、,0
