name,text,label
51077208,我听到两个人说话，有人提到我的名字，我的第一反应是：在悄悄评价我的品行，样貌能力，[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：和父母在公园里和小狗一起玩闹，天蓝，草绿，一切都充满生机[SEP]去年我：没有取得好成绩，但生活得十分愉快，轻松，放学后与朋友开心地聊天大笑[SEP]明年我：在考试后取得了优异的成绩，被好的学校录取，在假期无忧无虑，,0
51102276,我听到两个人说话，有人提到我的名字，我的第一反应是：我认识他们？他们是谁？我和他们之前有什么交际？[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：肯定是自己在玩但是不愿意正经拍照，我妈妈偷拍的，但是很有纪念意义。(自己想要一台拍立得相机）[SEP]去年我：成绩起伏严重，初二比初三轻松太多，只有一只小猫，没有体锻，开心（现在也开心）。[SEP]明年我：会去到自己想去的高中，有机会去看IVE中国演唱会，会多有一只小猫，会收获(在高中)新朋友。,0
51058774,我听到两个人说话，有人提到我的名字，我的第一反应是：思考是不是在说我的事，并回顾我与他们之前发生过的对话。[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：妈妈和外婆带着四岁的我去春熙路和铜人照相，我觉得特别开心，感到很幸福。[SEP]去年我：在网课期间成绩下滑，一诊失利，二诊考出了寻常的成绩；感染新冠，过年，[SEP]明年我：想选文科，进入好班，努力学习，朝着我的目标前进,0
51058091,我听到两个人说话，有人提到我的名字，我的第一反应是：询问发生了生么，是好消息还是坏消息[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：在田间小路上，种了一棵树，然后它长大了[SEP]去年我：是一个不安分的人，自由散漫[SEP]明年我：将更好好学习，天天向上，为社会主义现代化而奋斗,0
51073234,我听到两个人说话，有人提到我的名字，我的第一反应是：他们在讨论什么，在说我吗？无所谓了！[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：这地方真不错，下次我还去！以前的我真白呀！[SEP]去年我：帅气逼人、玉树临风，现在的我“道成枯落，多不接生”[SEP]明年我：加油，我最棒！,0
51062572,我听到两个人说话，有人提到我的名字，我的第一反应是：发生了什么了，赶紧问个清楚。[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：这张照片越看越怪，果然我还是不喜欢拍照。看着自己的照片有一种奇怪的感觉。[SEP]去年我：学习上进，有较大进步，精力充沛，没意识到自己身边的巨大隐患。[SEP]明年我：拼搏，放手一搏，在高考中取得优异的成绩，进入自己理想的大学。,1
51075402,我听到两个人说话，有人提到我的名字，我的第一反应是：他们在谈论什么？跟我有什么关系？[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：高兴，开心，在一次足球比赛上战胜了一群并比我大的人，笑得哭了[SEP]去年我：期末考试没有考好，错失了第一，有一点伤心。立志今年要考出自己的真实水平，让父母对我刮目相看。国际象棋考了二级[SEP]明年我：冲进了全校前100名，平时考试考得好，学习取得了较大的进步，多结友到了几个朋友，足球技术更上一层楼，对自己充满信心，对生活充满希望。,1
51071484,我听到两个人说话，有人提到我的名字，我的第一反应是：当作没有听到，继续做自己的事情，[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：这里是什么地方。我去那做了什么事。[SEP]去年我：学习不好。朋友很多。[SEP]明年我：认真学习。努力提升成绩,0
51134107,"我听到两个人说话，有人提到我的名字，我的第一反应是：——WL,不会是谁暗恋我吧，嘿嘿嘿。[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：没有好像......愣是没想到。[SEP]去年我：过得精彩却又有悲伤。[SEP]明年我：将面临高考，想和自己想一起的人一起去到想去的成市。",1
51062551,我听到两个人说话，有人提到我的名字，我的第一反应是：我有做错什么让他们不开心了么，在说什么。[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：小时候的我笑的真开心。[SEP]去年我：在家休息，去了很多地方，拍了很多喜欢的照片，认识了很多喜欢的人们，很幸福[SEP]明年我：不知道，也不想知道。,0
51072880,我听到两个人说话，有人提到我的名字，我的第一反应是，叫我干嘛，也会问什么事跟我有关[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：？？？？[SEP]去年我：自由快乐[SEP]明年我：都一样,0
51059977,我听到两个人说话，有人提到我的名字，我的第一反应是：在背后说我的坏话，在聊我的坏话[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：在那个大雪覆盖的成都，我和她在破石堆里拍了一张照[SEP]去年我，满怀期待，来到武高，希望可以遇到志同道合，性格相符的人[SEP]明年我：奋力冲刺.积极准备高考，并望在高考中胜利,1
51071585,我听到两个人说话，有人提到我的名字，我的第一反应是：1、不知道他提到我干嘛 2、想干他 3、问号[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：没什么，都过去了，一张照片而已[SEP]去年我：没什么，都过去了，一张照片而已[SEP]明年我：没什么，都过去了一张照片而已,1
51074530,我听到两个人说话，有人提到我的名字，我的第一反应是：他们也许会谈论一些关于我不好的事，那么不听便是，那么还是回想知道，不好的也好，好的也好，不被我听到就都不存在。[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：那年我第一次认识就朋友是什么，以及朋友不只是同我玩耍的人。他是我发小，三岁时认识的他，记得是六岁时，他要离开当时他住的地方，我们聊了很多事情，有一起干过的坏事，一起玩的时候。一直到他离开这里之后，我没有人陪我玩，没有人同我聊天，我才知道他是有多么重要。[SEP]去年我：进入初中，对未未充满了好奇及一些不能用语言说的情感，又大是对未来和过去的概况吧。[SEP]明年我：会为实现我的目标而奋斗吧,0
51058868,我听到两个人说话，有人提到我的名字，我的第一反应是：他们不会在议论我吧？我又作了？为什么要议论我？我找个去试探一下[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：小狗刚到我家儿，特别小一只，我抱着它在阳台边的阶梯上，和它玩[SEP]去年我：整天都沉浸在学习中、冲刺中考、锁网、手机交给妈妈保管，自信在国旗下发言，积极向上但有时会被困难阻碍，最终还是解决掉了[SEP]明年我：认真学习、勤奋刻苦、开始内卷、积极上进、心思做全在学习之,0
51062530,我听到两个人说话，有人提到我的名字，我的第一反应是：他们在说什么.让我也听听[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：不喜欢翻相册，我也不爱看照片，这评定为意义吗？用作欣赏自己过往？回忆能有什么用？不对我是一点都想不起来，不过也不所谓，过不都过去了，不是吗？[SEP]去年我：商高二学生，活着的人[SEP]明年我：大学生，活着的人,0
51075324,我听到两个人说话，有人提到我的名字，我的第一反应是：叫我干啥？怎么喜欢我名字，不会暗恋我名字吧！[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：手中抱着一颗苹果，脸上看起来不太白然，身上还穿着裙子，多想再来一次。[SEP]去年我：刚上初中，在紧张的学习也慢的适应了，不那么累了[SEP]明年我：给自己买一双鞋，去夜年上大吃特吃，在过年时把在学校没吃的补回来，然后穿着新买的鞋和朋友一起去打篮球。,0
